Timestamp,Temperature,Vibration,Pressure,RPM,Condition
2023-04-24 06:00:00,69.07644044347947,8.87618979878628,0.8555332752299591,1132.254128241348,Critical
2023-04-24 07:00:00,76.23547695955583,3.116932159464513,1.0882108225631288,1904.4168562946195,Warning
2023-04-24 08:00:00,94.54157433750287,2.279952847378811,1.0973969415317726,1549.7456827991866,Critical
2023-04-24 09:00:00,69.94253295738064,4.574280234487265,1.134788878070062,1160.5048089633474,Normal
2023-04-24 10:00:00,64.410924129434,3.0770563729789866,1.173080654000448,1794.9754819981927,Warning
2023-04-24 11:00:00,89.81663402462598,4.8965744188794575,,1602.5055299666499,Warning
2023-04-24 12:00:00,94.62587190530795,6.3755276971235375,0.8980141509268516,2160.973728577468,Critical
2023-04-24 13:00:00,75.03695671847848,6.990605801058446,0.620275730862436,1429.4094968203376,Warning
2023-04-24 14:00:00,85.11463035408356,6.629461443243363,1.1493992076710695,1832.611199120614,Warning
2023-04-24 15:00:00,88.41475915530881,4.38873589042864,0.9575377104039168,1065.349668260172,Warning
2023-04-24 16:00:00,,5.099183655323172,1.086162814139483,1918.8082650490717,Warning
2023-04-24 17:00:00,70.14694164632132,5.815758101794982,0.7048642503619683,1783.2480174633463,Warning
2023-04-24 18:00:00,87.30874513154735,1.484425152115855,1.2801961699386102,1981.3042301381317,Warning
2023-04-24 19:00:00,91.85014278708509,6.141169400239719,0.7611321670761451,1833.1740952526206,Critical
2023-04-24 20:00:00,80.62880860174354,2.085401424832337,,1470.2855442372966,Warning
2023-04-24 21:00:00,66.20185646497946,9.080693197812979,1.0235900341785082,1148.6620307889425,Critical
2023-04-24 22:00:00,94.87061111699441,4.190969830716609,0.9621114444947642,1319.3841298907887,Critical
2023-04-24 23:00:00,69.69029102188036,4.630249645610817,,,Normal
2023-04-25 00:00:00,,3.460585801524289,0.872387398136774,1223.730290644887,Normal
2023-04-25 01:00:00,78.42337834489622,3.7400599362886204,1.2590392353801536,,Warning
2023-04-25 02:00:00,90.54160420714774,9.54818713828648,1.0025225668704485,1485.674136352444,Critical
2023-04-25 03:00:00,83.53975976552223,6.880739377246595,0.7461556939293559,1432.9229579603336,Warning
2023-04-25 04:00:00,79.1486550036191,1.9015951097043233,0.9232079595930319,1262.0691252157505,Normal
2023-04-25 05:00:00,,8.008425801370459,1.0256678054405877,968.2802967425145,Critical
2023-04-25 06:00:00,75.43514668643466,7.386484550282863,1.179561056289065,1554.6249339711749,Warning
2023-04-25 07:00:00,80.58139514518507,4.437575075423423,0.8790760558965586,1613.7480577405931,Warning
2023-04-25 08:00:00,49.70439922305697,5.6133938840596755,0.8924446888390904,1202.5309319859853,Normal
2023-04-25 09:00:00,72.03392540930201,4.970111841157851,1.0046864254294812,1339.967918950884,Normal
2023-04-25 10:00:00,77.4132193491678,8.945159808893864,1.1746849639894652,,Critical
2023-04-25 11:00:00,63.48985916380493,3.4074196220158193,0.7262490928807941,1847.84938607209,Warning
2023-04-25 12:00:00,78.86323317811559,5.2920212195514535,1.1010709261983491,1054.6726314813147,Normal
2023-04-25 13:00:00,72.95528779013878,4.143709338014391,,1474.6090838307732,Normal
2023-04-25 14:00:00,92.5547569831549,2.1339191907642916,0.9351134836503027,,Critical
2023-04-25 15:00:00,90.73019725214857,9.383276510109974,1.4003151490259498,1435.0737008077442,Critical
2023-04-25 16:00:00,70.34194430881837,2.6368668417951753,0.9607061550896949,1419.317043477851,Normal
2023-04-25 17:00:00,73.49162288433304,5.440258374975552,1.1509387500617159,1827.821288022923,Warning
2023-04-25 18:00:00,74.26052434391607,1.5185987872393292,1.1437827674406698,1796.1207732825646,Warning
2023-04-25 19:00:00,70.48340523840378,4.201858921513813,0.7639952171802986,1780.59100361418,Warning
2023-04-25 20:00:00,76.95024984028127,5.843937642866915,0.6309211349554191,1421.404575247761,Normal
2023-04-25 21:00:00,67.4171793111241,3.3505320409952746,1.1641964184833822,1698.866404882514,Normal
2023-04-25 22:00:00,63.693846650624735,6.17360370147131,0.7832907615102962,1948.4236541865662,Warning
2023-04-25 23:00:00,81.22711223900268,4.461917816223835,0.6671634090857945,1485.037890459427,Warning
2023-04-26 00:00:00,81.29529584221811,7.320165024797227,1.2052324429688395,1378.977113605899,Warning
2023-04-26 01:00:00,66.95684240340007,7.723521826680447,0.7961146532448814,1869.0217917268906,Warning
2023-04-26 02:00:00,83.95355430762599,3.8265104785399764,0.8454965048631212,2113.631940869137,Critical
2023-04-26 03:00:00,68.68422270834668,5.153465718785914,1.394874631017859,2134.5014650697467,Critical
2023-04-26 04:00:00,77.53165238037981,5.3669084529444655,0.6680529277236857,1387.646550067515,Normal
2023-04-26 05:00:00,83.20344012612456,6.238698590869397,0.7487427917186149,1417.7879251509323,Warning
2023-04-26 06:00:00,74.66387435296286,5.028763992488532,0.9080603715052159,1191.2513000590352,Normal
2023-04-26 07:00:00,79.54740912141135,5.380421918685684,0.9519486320331156,1535.4156973244394,Normal
2023-04-26 08:00:00,69.83570356112428,4.513187050409761,0.8212509435764693,1177.764320562745,Normal
2023-04-26 09:00:00,73.03533416571902,5.230479733944037,0.7682689805354167,1342.0099674877517,Normal
2023-04-26 10:00:00,72.9414056911966,7.595880387070265,1.3019988648863863,1710.338939448717,Warning
2023-04-26 11:00:00,67.53421653459762,6.292166482423709,1.0525972248209432,1616.993223041819,Warning
2023-04-26 12:00:00,73.23225836884218,6.402511278886738,1.1170337488418376,956.7836084498919,Warning
2023-04-26 13:00:00,59.51381701136253,6.4461406482711565,0.9725549646882928,1971.087689482316,Warning
2023-04-26 14:00:00,70.08846252857896,4.692382444237929,1.0578909897718274,1173.901173854479,Normal
2023-04-26 15:00:00,72.15124506630329,5.637654087159061,1.1865803322219182,1211.719822836299,Normal
2023-04-26 16:00:00,72.4382024750462,2.8296526433285107,0.800740197090933,1128.3233544706652,Normal
2023-04-26 17:00:00,72.58502554129221,7.537615312633914,1.0529671993035963,1301.6149984307972,Warning
2023-04-26 18:00:00,74.38235800139871,-0.5659208646864409,1.1392084626815782,1230.9580864002517,Normal
2023-04-26 19:00:00,79.79441518086064,4.82570321532915,1.308959469276852,,Warning
2023-04-26 20:00:00,83.74517074132523,7.281791954300548,1.3895781959603524,760.7183844805666,Warning
2023-04-26 21:00:00,68.50234773151733,2.272264132741317,1.0139719593963523,1538.978217616144,Normal
2023-04-26 22:00:00,62.967991446108556,5.799559835233702,1.2277277899374268,1569.619550344668,Warning
2023-04-26 23:00:00,64.57955587756896,3.6384671068419463,,2173.322021367663,Critical
2023-04-27 00:00:00,70.12797078805073,4.262393469622262,1.3104565818753429,1645.9022992996681,Warning
2023-04-27 01:00:00,71.48078682183491,6.891881921278875,0.8548232676558393,1351.0232940845563,Warning
2023-04-27 02:00:00,67.30003933802543,,0.9517805102024218,1139.7855064579735,Normal
2023-04-27 03:00:00,62.038833357501055,0.9312882642312745,1.0882208968734042,1471.1170620602215,Normal
2023-04-27 04:00:00,70.43879172525811,,0.9693115265368972,1634.616866817768,Normal
2023-04-27 05:00:00,76.81426620113972,6.950671469777519,1.039290675913627,1348.9954142042864,Warning
2023-04-27 06:00:00,80.95029465835565,5.897885436385995,1.3175385936452286,,Warning
2023-04-27 07:00:00,69.42576946891678,8.496271145048569,0.9231559909308057,2069.206228217646,Critical
2023-04-27 08:00:00,70.87002177856566,8.365295188026595,0.7826152366998893,,Critical
2023-04-27 09:00:00,65.73301691152689,4.315509739706417,1.3626927714597104,933.9673335622533,Warning
2023-04-27 10:00:00,74.68560829625224,10.006475610138978,1.1053528434009354,1762.0460362174304,Critical
2023-04-27 11:00:00,66.51571365809185,5.0489593397038215,1.3844477950626928,1594.296433744516,Warning
2023-04-27 12:00:00,80.731278132412,3.0746629311819493,1.172725982115781,,Warning
2023-04-27 13:00:00,57.14133508065889,3.7327202681788454,0.7352811215973126,1628.2931031828884,Normal
2023-04-27 14:00:00,71.40370327547538,,1.1290769343513762,1200.640935258676,Normal
2023-04-27 15:00:00,78.01107339191742,8.214038016498563,0.8032103868234891,1632.396720709322,Critical
2023-04-27 16:00:00,76.83834516322504,8.189523978087728,1.0014863604879334,2072.1790527612875,Critical
2023-04-27 17:00:00,101.93033663980496,2.968985122373358,0.9848571192784484,1446.9091996970335,Critical
2023-04-27 18:00:00,78.49800024567908,,0.6764672390733888,1824.981359710946,Warning
2023-04-27 19:00:00,64.9594540315799,5.191215088225155,0.8374379020876427,1131.4538046442867,Normal
2023-04-27 20:00:00,,3.0792938957157725,1.4410374600318199,1044.1742560986959,Critical
2023-04-27 21:00:00,57.23753666533548,1.4897959374576768,1.047675480968233,2105.2111417187016,Critical
2023-04-27 22:00:00,74.1940025070324,4.579284792446177,0.9648807730674095,1592.3445040669012,Normal
2023-04-27 23:00:00,66.66943942999241,4.357841141081506,1.3625780439881852,,Warning
2023-04-28 00:00:00,84.15390275560162,4.22317751802245,0.9207529379861663,1845.6066908536131,Warning
2023-04-28 01:00:00,69.50459725404465,5.445432125201929,0.981715927606176,1341.6555570606126,Normal
2023-04-28 02:00:00,73.83234084204753,7.859039317051984,1.19816057122457,1747.5349079288003,Warning
2023-04-28 03:00:00,68.64442158595597,4.393814560616548,0.9198528402767301,1702.0632486926452,Warning
2023-04-28 04:00:00,92.38851351853332,5.340885997442726,,1111.5585537652908,Critical
2023-04-28 05:00:00,71.78757233882088,6.453741047489872,0.5492487169278565,1953.895593423806,Warning
2023-04-28 06:00:00,93.32557043479201,6.108285853025498,0.8127003373234477,1892.05815479386,Critical
2023-04-28 07:00:00,83.14151762118266,3.771152951104316,,1114.8848282886815,Warning
2023-04-28 08:00:00,79.82066727335386,5.192754246228072,1.0317133390937219,1560.0859324385385,Normal
2023-04-28 09:00:00,78.68733147317519,,0.8779083468544449,1430.6760789261168,Warning
2023-04-28 10:00:00,78.93797298216252,2.7432973249784447,1.4316038021714392,1925.4922409777812,Critical
2023-04-28 11:00:00,55.7232742065439,7.527078021593017,0.7884742139530387,1076.8163981644168,Warning
2023-04-28 12:00:00,,7.863177810428223,1.280129337371481,2580.7245072631586,Critical
2023-04-28 13:00:00,83.45157971184321,3.5544394891110125,1.0439505910255098,1447.6547491884376,Warning
2023-04-28 14:00:00,74.51102816525895,5.3873400366963375,1.1613548071424777,1721.5335498543573,Warning
2023-04-28 15:00:00,60.94810153196425,6.284556513342063,1.1492039189471739,1916.2494996008409,Warning
2023-04-28 16:00:00,74.4759554942253,3.9087716873424947,0.5563528939375166,1441.2001970489566,Normal
2023-04-28 17:00:00,92.04105516255491,5.963227691376189,0.9976894642046885,1465.5174343214164,Critical
2023-04-28 18:00:00,87.4689171553472,5.326511252584331,0.9475543725532336,1349.1507318544116,Warning
2023-04-28 19:00:00,74.37995990633968,2.0641636447223983,0.7734043810617466,1234.3603121606648,Normal
2023-04-28 20:00:00,84.51449277058086,5.918322631957116,1.0919252074431736,1581.5577443378163,Warning
2023-04-28 21:00:00,71.33492979631949,2.7997151674579284,1.3433080631754943,,Warning
2023-04-28 22:00:00,57.96128413173281,,0.4653992712231868,1347.1877405023513,Warning
2023-04-28 23:00:00,65.75534011870445,3.657577849732222,0.8931060648316558,1364.7108155898895,Normal
2023-04-29 00:00:00,90.62888768508198,4.67742913267771,0.7508467671772754,1672.8700361679428,Critical
2023-04-29 01:00:00,72.26006918170695,7.74455782689315,1.0143555652475387,,Warning
2023-04-29 02:00:00,72.56616020624982,5.99276329305769,0.9348757433700008,1425.910569482331,Normal
2023-04-29 03:00:00,72.00161803725119,2.8410521608509094,0.8788645574485644,1769.600217536732,Warning
2023-04-29 04:00:00,94.04136589573007,2.9701668584018326,1.1379013656658117,1574.16764102079,Critical
2023-04-29 05:00:00,91.25958915362062,3.801394422752549,1.3272362602114198,1185.1322200924171,Critical
2023-04-29 06:00:00,97.18780233448135,5.789288166713332,1.5322637303515672,1492.8386793759091,Critical
2023-04-29 07:00:00,73.40954789599948,5.716599629865536,0.8520741903062824,1631.1064863428908,Normal
2023-04-29 08:00:00,77.95624488747094,3.3137953906742617,0.6358248896363861,1796.7816573708728,Warning
2023-04-29 09:00:00,59.833574505792086,2.665581028771282,1.111839286815668,1273.38639997653,Normal
2023-04-29 10:00:00,89.76934426118274,5.563166810171668,1.3220969470646406,1332.4410831896596,Warning
2023-04-29 11:00:00,63.32220448732065,4.636279868419676,1.1627379934081457,1291.452003383941,Normal
2023-04-29 12:00:00,77.16775563762629,9.314431774895475,,1306.3439401824635,Critical
2023-04-29 13:00:00,64.02697472367156,5.073207313126158,0.9549026658795762,1621.5014147091345,Normal
2023-04-29 14:00:00,69.11133173261304,8.628505655400549,0.8780851120453743,1678.3467389650946,Critical
2023-04-29 15:00:00,66.627375689503,2.65923280379132,1.0230871814802625,1815.271047864925,Warning
2023-04-29 16:00:00,68.92124739324183,1.8535741208765857,0.9338893625266224,1472.6475272772693,Normal
2023-04-29 17:00:00,69.60877296851021,2.759829734948931,1.1326188042680687,1078.4031135661576,Normal
2023-04-29 18:00:00,69.51731205074923,7.3782595629069325,1.1939535556006982,,Warning
2023-04-29 19:00:00,83.33333911780306,8.512203179387068,1.2096167329143772,1547.743103522275,Critical
2023-04-29 20:00:00,63.9513720693748,3.4356410920947322,1.102118534160878,1517.9908437948009,Normal
2023-04-29 21:00:00,77.20541427013868,4.078867940480885,1.04916446533506,1114.9789535066334,Normal
2023-04-29 22:00:00,87.17959152305559,2.6620381795750006,1.1588853378501698,1441.2492409183978,Warning
2023-04-29 23:00:00,69.86803635486604,1.3767203057632256,0.6074016184694557,1141.9035641622845,Normal
2023-04-30 00:00:00,67.82081109252398,6.43682339555326,1.0421141504667883,1644.589496533728,Warning
2023-04-30 01:00:00,72.69475374819748,5.446040605924326,1.0104956114340902,1371.031791388848,Normal
2023-04-30 02:00:00,86.7972520836071,5.020975965347751,,1344.1396810906326,Warning
2023-04-30 03:00:00,76.94107630953357,2.19988692567324,0.9824752907491537,1038.8533550732905,Normal
2023-04-30 04:00:00,69.68785705392402,8.279913363657322,1.0863710986923232,1808.1287609052129,Critical
2023-04-30 05:00:00,79.8387665118804,3.9932865239010535,0.8850794156931969,1422.4306106311933,Normal
2023-04-30 06:00:00,63.977078501635766,6.067252849632951,1.225904685890726,1526.0942311013273,Warning
2023-04-30 07:00:00,81.81359510442948,2.090877189510551,1.0947299554826948,1279.3529727922337,Warning
2023-04-30 08:00:00,79.08607307701767,,1.0301371715767722,1004.8274820100037,Normal
2023-04-30 09:00:00,71.92191528861116,5.582748912477168,0.8604966858727761,1340.5123235468238,Normal
2023-04-30 10:00:00,66.61414201552769,5.654150436106615,1.163063377041581,1388.5375986681859,Normal
2023-04-30 11:00:00,66.13319077716542,5.30929708647325,1.0413319396988983,1587.8280062744527,Normal
2023-04-30 12:00:00,80.3481733634591,5.9890449840975455,0.8489033212926167,1393.4902767332603,Warning
2023-04-30 13:00:00,87.28980502489063,2.7389590879340777,0.9886676915173523,1284.4953420908162,Warning
2023-04-30 14:00:00,68.62692252971205,5.39474521087932,1.1258165238482478,1048.9981808572998,Normal
2023-04-30 15:00:00,79.58386703551484,5.227515366960555,,1514.5360486268246,Normal
2023-04-30 16:00:00,54.12972981397931,5.463345368390121,1.0974017935616311,1261.0319418687398,Normal
2023-04-30 17:00:00,69.153822693428,5.144690434638363,1.0185062783482155,1896.2419601297095,Warning
2023-04-30 18:00:00,74.68941067129099,2.453574452173205,,1545.0439984014306,Warning
2023-04-30 19:00:00,65.90316583018166,2.3644004957820526,1.247559300762322,1668.6308520098974,Warning
2023-04-30 20:00:00,65.63493625210404,0.5714636282308971,1.1474645231351082,1425.3634001132486,Normal
2023-04-30 21:00:00,68.32220443531114,6.6350690196905955,0.8825097450288586,1560.3840869303735,Warning
2023-04-30 22:00:00,77.92192728326373,6.655315019470398,0.7883876565418965,1232.785405268924,Warning
2023-04-30 23:00:00,73.12670981593625,6.68710058244424,0.8912120466056812,1146.5343522991184,Warning
2023-05-01 00:00:00,52.61768766675028,5.613579924922903,1.3907313495953446,,Warning
2023-05-01 01:00:00,53.792998473649334,0.7337615645637783,1.0563391827654707,1671.1174965603227,Normal
2023-05-01 02:00:00,68.93134822142825,2.946579016429468,1.425288365505277,916.2564689815268,Critical
2023-05-01 03:00:00,79.57686586053552,5.340830835186224,0.9759603312825127,1350.2689527587877,Normal
2023-05-01 04:00:00,47.52495157274765,5.271036005583591,0.9482372659014157,2052.6366323665175,Critical
2023-05-01 05:00:00,70.00269823848369,4.554503573695958,0.9851886926711853,1643.7682655009864,Normal
2023-05-01 06:00:00,69.7375214348258,5.737834405816494,0.9815651839893393,1961.2938101071495,Warning
2023-05-01 07:00:00,88.88337778208448,5.023303415370491,0.8452698176264551,1309.7865144634245,Warning
2023-05-01 08:00:00,71.14978188287137,5.2415409311027235,0.7702303463666647,1362.6282705016679,Normal
2023-05-01 09:00:00,78.82988984740929,3.7218693343359677,1.1002673254361726,1790.0199961033522,Warning
2023-05-01 10:00:00,76.41257140087463,6.964021972243181,1.2109801435194727,1687.0561066134976,Warning
2023-05-01 11:00:00,53.694335201928,4.138456782639232,1.4889962601332802,1471.6846271820943,Critical
2023-05-01 12:00:00,82.68207216631737,2.3387018339587473,0.9132574186617956,1121.2452572194486,Warning
2023-05-01 13:00:00,77.15396505456287,3.458001974362543,0.929468902627185,1847.0555886680731,Warning
2023-05-01 14:00:00,80.0826863967459,4.30306761727604,0.8457541411097965,2253.0684442583133,Critical
